15.1671918082899,41.4239487225301,39.5785879305627,24.4104682040403,25.0121039720826,7.98232635147236,10.3189391409648,29.9614360446419,33.6439115053443,28.5455475163422,27.0890592153719,22.8504880573589,3.70213718773851,7.73747711773398,16.8793771543439,0,42.9880632310866,42.1372784716505,14.3866811228514,16.2169402983682,2.02864906504377,18.3658027508781,36.5883713664055,32.385073414803,7.98394928694008,27.3361760162774,25.9970358469971,15.5851883881608,29.5453350251413
34.1633791749391,6.26467581080875,4.65654592154951,28.5206782784514,26.5458311038323,35.5474396876524,32.8349360070148,23.3329728917123,12.0337354912755,14.8416023377469,20.8612525316725,24.0985767932637,46.2461890131734,42.2641469341397,36.5098197823944,42.9880632310866,0,6.08961230576055,29.020909387857,26.773904686691,45.0061079700613,24.9411218901373,11.6287971328788,13.5915159026838,39.6994611028559,15.6561848032896,17.153218745099,28.3898124527399,15.2844795240947
31.5029736142224,11.9160946984017,9.273669477644,31.1829253732629,29.2244266869078,34.3382579686716,31.8198439388118,18.7584830843605,15.3584850025494,15.9172395183812,17.3552464005077,21.18931563775,45.126118279925,40.3340627339966,33.4142091737259,42.1372784716505,6.08961230576055,0,27.785105194482,26.2401994955414,44.1645939643607,23.7714763493701,6.88007992787189,10.2631619471285,39.956387522298,15.4544732702191,16.3121968324589,28.7104909426523,12.7844982902145
8.75767906267496,28.2843776145056,26.0269861825368,18.8381675952385,18.239439692563,6.57087160138554,4.09888401969337,17.1548125319803,21.1284594675774,15.3659293812405,13.3021407913861,9.41172024322824,17.3569478431303,13.5605176436368,12.2348140987204,14.3866811228514,29.020909387857,27.785105194482,0,3.72291562047577,16.4075861996198,4.0834471698776,22.2283117509342,18.0103213517803,14.1421894032282,13.4703432817528,11.8694423092351,7.30070196433783,15.1592329919025
12.4335071799335,25.4283717747164,23.4148743353421,15.3810672080299,14.6498961501848,9.13772515816283,6.29938464424793,18.377823173017,17.9538283612036,12.4572357322735,13.8595214533958,10.7074156032118,19.5462499100095,16.751193488666,15.9011977965384,16.2169402983682,26.773904686691,26.2401994955414,3.72291562047577,0,18.2327707127549,3.44547495594644,21.3283118151099,17.0959365049571,14.0291008907182,11.1320052804918,9.93460177909988,4.37345518206627,14.1615551877324
16.7782638140312,43.3931255262033,41.5754979288524,25.884167221378,26.5840212240216,9.9680550635457,12.345299616057,31.8073865799828,35.5844956648712,30.5355456440167,29.0367571911685,24.7838527756022,2.3647937663973,8.53902813900984,18.2357169760318,2.02864906504377,45.0061079700613,44.1645939643607,16.4075861996198,18.2327707127549,0,20.393206348642,38.5980047067665,34.3991269987577,8.98111625861803,29.3564913361993,28.0245803005659,17.4769086670158,31.564540045577
11.2170713063812,24.3569551249354,22.012521829389,17.9794974338331,16.9846417953596,10.6442445993621,8.04952545976575,14.9431441976682,17.455927245328,11.5537204438096,10.4272604074652,7.32957392513878,21.4179726492836,17.5017855508886,14.5216841288247,18.3658027508781,24.9411218901373,23.7714763493701,4.0834471698776,3.44547495594644,20.393206348642,0,18.4201169230837,14.1780717267552,17.1806592286196,9.43705064888012,7.78810557703556,7.72486659321116,11.2749758005261
24.9745705328553,15.8181941727827,12.5742544936695,29.3559304439917,27.5095161125418,28.6472131009219,26.326000438658,11.9292883446149,15.7671467806873,13.6532046612945,10.6483053133989,14.6894176102752,39.3538169258834,34.1018471463268,26.697880517732,36.5883713664055,11.6287971328788,6.88007992787189,22.2283117509342,21.3283118151099,38.5980047067665,18.4201169230837,0,4.24403694077474,35.3432333973304,11.8516626903761,11.8845089902772,24.4825999485367,7.17074158905887
21.2433317900576,16.2936034014579,13.0496841119045,25.9556339166438,24.1865542037412,24.4631515323686,22.1050740977336,10.1502440050548,14.0801096201378,10.5894180864632,7.30382584277446,10.9352709516546,35.2000824116978,30.1311590024603,23.2422188773925,32.385073414803,13.5915159026838,10.2631619471285,18.0103213517803,17.0959365049571,34.3991269987577,14.1780717267552,4.24403694077474,0,31.1184259524886,8.20245150305486,7.85984492841973,20.3396742456595,2.93468460347308
19.0324265982896,37.1058514300831,35.7731527511592,17.2467433961877,18.1820201470628,10.2560954675059,10.6328149811197,31.2773332101241,29.0723634358693,24.8596386815166,27.367581985985,23.553467665215,11.3137605339041,14.7826135322994,21.7295111695878,7.98394928694008,39.6994611028559,39.956387522298,14.1421894032282,14.0291008907182,8.98111625861803,17.1806592286196,35.3432333973304,31.1184259524886,0,24.52842281761,23.7185594141327,11.3294497609313,28.1837919129578
19.7930265928737,15.0156388143986,12.5767897891757,17.7596683930141,16.0128977783551,19.9339396455066,17.1925365215848,15.3676056822931,8.96428982271175,3.25745233897355,10.4875445790344,11.2290114211904,30.5950972576332,26.9327681104104,22.7002267227139,27.3361760162774,15.6561848032896,15.4544732702191,13.4703432817528,11.1320052804918,29.3564913361993,9.43705064888012,11.8516626903761,8.20245150305486,24.52842281761,0,2.0799311038117,13.2564930737376,5.9250550015063
17.7960481034471,16.9484888844755,14.3787553164243,18.5577346156384,16.9229986890828,18.4121146941099,15.7415402589858,13.7372714617957,11.0412700148732,5.23451659020263,8.73398388814087,9.16740131377061,29.1548044562151,25.1901413529832,20.6565062234098,25.9970358469971,17.153218745099,16.3121968324589,11.8694423092351,9.93460177909988,28.0245803005659,7.78810557703556,11.8845089902772,7.85984492841973,23.7185594141327,2.0799311038117,0,12.6414509321669,5.13531670350276
15.8827641438646,26.0953578245223,24.5557173745001,11.6629575763892,11.3031460216675,10.2246886990548,7.67874490997066,22.6486256136302,18.1706156979923,13.5643212238182,17.983236571099,15.0464118981667,19.210296535803,18.1045410872361,19.3461689642318,15.5851883881608,28.3898124527399,28.7104909426523,7.30070196433783,4.37345518206627,17.4769086670158,7.72486659321116,24.4825999485367,20.3396742456595,11.3294497609313,13.2564930737376,12.6414509321669,0,17.4406413976288
18.9671988144285,16.9737815473311,13.8791785424562,23.5791399641193,21.8803898511593,21.6562990505795,19.2445145707988,10.1256952866784,13.303433942359,8.79659880294888,6.00398891211189,8.81412343251762,32.4221532091835,27.5627552201807,21.2260399934826,29.5453350251413,15.2844795240947,12.7844982902145,15.1592329919025,14.1615551877324,31.564540045577,11.2749758005261,7.17074158905887,2.93468460347308,28.1837919129578,5.9250550015063,5.13531670350276,17.4406413976288,0
